semaphoreui/semaphore,91c317327cb11271c1c397a821f4a5a783c9315d,mergeAnalysisOutput/go/semaphoreui/semaphore/91c317327cb11271c1c397a821f4a5a783c9315d/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/91c317327cb11271c1c397a821f4a5a783c9315d/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,20118319,18.500626ms,,,,,,,,,18.77815ms
semaphoreui/semaphore,ec64c4282e54b256d6bc99f84b516830ddce9912,mergeAnalysisOutput/go/semaphoreui/semaphore/ec64c4282e54b256d6bc99f84b516830ddce9912/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ec64c4282e54b256d6bc99f84b516830ddce9912/api/router.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,22044459,15.848784ms,,,,,,,,,16.170727ms
semaphoreui/semaphore,e00b9e1520da8d02ad4db3f1fe298b8891c9c660,mergeAnalysisOutput/go/semaphoreui/semaphore/e00b9e1520da8d02ad4db3f1fe298b8891c9c660/api/projects/environment.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e00b9e1520da8d02ad4db3f1fe298b8891c9c660/api/projects/environment.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11875509,9.739674ms,,,,,,,,,10.009718ms
semaphoreui/semaphore,c380ed542d630527571f99f223548f9751c963ca,mergeAnalysisOutput/go/semaphoreui/semaphore/c380ed542d630527571f99f223548f9751c963ca/api/login.go,mergeAnalysisOutput/go/semaphoreui/semaphore/c380ed542d630527571f99f223548f9751c963ca/api/login.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16487922,12.619133ms,,,,,,,,,12.848064ms
semaphoreui/semaphore,a96cef92a0da8f078fa9a54369c735bb37bd5f36,mergeAnalysisOutput/go/semaphoreui/semaphore/a96cef92a0da8f078fa9a54369c735bb37bd5f36/db/AccessKey.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a96cef92a0da8f078fa9a54369c735bb37bd5f36/db/AccessKey.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5755020,2.974475ms,,,,,,,,,3.199677ms
semaphoreui/semaphore,9233fff1e16b96115865f3f729a16a34a402d863,mergeAnalysisOutput/go/semaphoreui/semaphore/9233fff1e16b96115865f3f729a16a34a402d863/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/9233fff1e16b96115865f3f729a16a34a402d863/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,23000174,19.912555ms,,,,,,,,,20.118066ms
semaphoreui/semaphore,913212332237f263cc20acad1a229e771ad9e8c4,mergeAnalysisOutput/go/semaphoreui/semaphore/913212332237f263cc20acad1a229e771ad9e8c4/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/913212332237f263cc20acad1a229e771ad9e8c4/services/tasks/RemoteJob.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8086821,5.306873ms,,,,,,,,,5.511495ms
semaphoreui/semaphore,ddcf31ff595516132924462a6197474d220103db,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,75195023,16.097981ms,,,,,,,,,16.433727ms
semaphoreui/semaphore,6c6f5076ff8c1bb12aff4ba08311167ac6e8d756,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,128208513,18.451667ms,,,,,,,,,18.806525ms
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,15372108,15.97158ms,,,,,,,,,16.346341ms
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8422145,5.293102ms,,,,,,,,,5.477852ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16735993,16.064272ms,,,,,,,,,16.355303ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8650711,7.38958ms,,,,,,,,,7.743541ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,12577363,8.032801ms,,,,,,,,,8.256689ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,15362386,10.400731ms,,,,,,,,,10.586722ms
semaphoreui/semaphore,04e334ad1ba0dc3908d62ffeb308a28ccd73329d,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,14226571,7.282128ms,,,,,,,,,7.471183ms
semaphoreui/semaphore,51dae53358363f2c3d06cf95d88b914739aee668,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,17633604,15.152656ms,,,,,,,,,15.359078ms
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16489285,11.463793ms,,,,,,,,,11.647783ms
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16686289,11.57867ms,,,,,,,,,11.772749ms
semaphoreui/semaphore,4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,26889388,6.689933ms,6.208699ms,1.67027ms,0,0ns,5.363582ms,1.69608ms,0,0ns,18.573452ms
semaphoreui/semaphore,575849260495fd630f12517b8890352149d71dc6,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11279285,8.11927ms,,,,,,,,,8.34504ms
semaphoreui/semaphore,b07b6f6f686070cc0639edb8e0edcac71ca5a3fa,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,36462112,11.462498ms,13.659153ms,2.249234ms,0,0ns,9.793795ms,1.78209ms,0,0ns,35.346067ms
semaphoreui/semaphore,5dccb4c559733d260899e1f0c6f63525d6c6f17f,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,19964502,18.169482ms,,,,,,,,,18.436812ms
semaphoreui/semaphore,cd8aec0947a52c0b2ebf4b89317711fc05d918ca,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8881841,8.260599ms,,,,,,,,,8.594986ms
semaphoreui/semaphore,105a40235a81f58c1d0857fbdac93c37d0931192,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8105290,5.162223ms,,,,,,,,,5.35774ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8490224,4.723354ms,,,,,,,,,4.948428ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,10491114,8.252766ms,,,,,,,,,8.530459ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,20069187,18.205655ms,,,,,,,,,18.510796ms
semaphoreui/semaphore,9b98434a55d544391f2cdd4433cfea7ce14fad16,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11690419,7.706072ms,,,,,,,,,7.922507ms
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,54763905,8.359468ms,15.881563ms,878.959µs,0,0ns,16.804891ms,1.328826ms,0,0ns,41.476993ms
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,31885495,8.947045ms,12.170892ms,6.792µs,0,0ns,,,,,22.26551ms
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,125702427,10.453284ms,,,,,,,,,10.708565ms
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13923512,7.120488ms,,,,,,,,,7.327913ms
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,18737454,9.178411ms,,,,,,,,,9.393499ms
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,17889374,7.913141ms,,,,,,,,,8.144138ms
semaphoreui/semaphore,2327e44bfea3508ecbee87705dd60b5516c67607,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9290464,6.037567ms,,,,,,,,,6.229562ms
semaphoreui/semaphore,c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,7564201,5.820839ms,,,,,,,,,6.102926ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13508604,4.424939ms,,,,,,,,,4.637479ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8306369,6.562548ms,,,,,,,,,6.813895ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,45630138,12.013457ms,,,,,,,,,12.221504ms
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,18100597,15.168047ms,,,,,,,,,15.421419ms
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,15394643,9.593184ms,,,,,,,,,9.850587ms
semaphoreui/semaphore,a24cd8f7059617c4c1d681ea7a4492f28e7d669f,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,18675462,15.383281ms,,,,,,,,,15.600748ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,11314027,8.501261ms,,,,,,,,,8.715575ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13152287,10.188192ms,,,,,,,,,10.411824ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9422024,7.06906ms,,,,,,,,,7.276276ms
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,34961300,10.943089ms,11.037635ms,3.279607ms,0,0ns,9.354715ms,2.896394ms,0,0ns,31.89779ms
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9291911,7.090157ms,,,,,,,,,7.297385ms
concourse/concourse,1470e03152fd484198ff48d6f02d3b1fd176a544,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,34663027,28.443145ms,,,,,,,,,28.759227ms
concourse/concourse,bddfba52e2ca22f888c4d3094453159008157a37,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16975639,6.497333ms,,,,,,,,,6.719254ms
semaphoreui/semaphore,a213769619efe971e2bd3e6b07aacc6808400016,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9767925,7.317613ms,,,,,,,,,7.526149ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go/merge.mergiraf_semi.go,SUCCESS_WITH_CONFLICTS,40061305,4.983245ms,8.04386ms,7.706µs,0,0ns,7.661618ms,437.26µs,0,0ns,21.930553ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9820868,7.38542ms,,,,,,,,,7.584263ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,8078859,4.519411ms,,,,,,,,,4.720898ms
semaphoreui/semaphore,bbdb7d617deec00630220d7c0a3c0bc2e38e0b02,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13708502,10.894306ms,,,,,,,,,11.112449ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,9500982,4.477293ms,,,,,,,,,4.676318ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,16111440,12.926844ms,,,,,,,,,13.136679ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,6026926,3.415954ms,,,,,,,,,3.611158ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,5652074,3.322353ms,,,,,,,,,3.531889ms
semaphoreui/semaphore,60294e7f4895933cb88a20c68b2647e7d71870f3,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,13458241,10.611834ms,,,,,,,,,10.810284ms
concourse/concourse,0d5451ae8ef6a32211e6770e704352271a6e768a,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go/merge.mergiraf_semi.go,SUCCESS_WITHOUT_CONFLICTS,30975661,35.844833ms,,,,,,,,,36.111313ms
